-3.51,-1.62,9.74,10.49,IMPACT
-3.77,-3.51,7.63,9.20,IMPACT
-3.77,-3.88,7.34,9.12,IMPACT
-4.01,-2.85,8.75,10.03,IMPACT
-4.14,-2.79,9.04,10.32,IMPACT
-3.81,-3.56,8.44,9.92,IMPACT
-4.03,-3.27,8.70,10.13,IMPACT
-3.96,-2.72,8.81,10.04,IMPACT
-3.58,-2.81,8.41,9.56,IMPACT
-4.01,-2.69,8.52,9.79,IMPACT
-4.16,-3.12,8.30,9.79,IMPACT
-3.97,-3.05,8.68,10.03,IMPACT
-3.72,-2.27,9.60,10.54,IMPACT
-3.93,-2.18,9.87,10.84,IMPACT
-4.36,-3.20,8.69,10.24,IMPACT
-4.32,-3.50,7.78,9.56,IMPACT
-3.95,-2.32,8.15,9.35,IMPACT
-3.81,-1.28,8.97,9.83,IMPACT
-4.27,-1.70,8.87,9.99,IMPACT
-4.33,-2.88,8.39,9.87,IMPACT
-4.69,-3.31,8.82,10.52,IMPACT
-4.91,-2.85,9.66,11.21,IMPACT
-5.00,-2.90,9.16,10.83,IMPACT
-4.84,-3.16,7.91,9.80,IMPACT
-4.34,-2.69,7.47,9.05,IMPACT
-4.02,-2.03,7.89,9.09,IMPACT
-4.07,-1.81,8.68,9.76,IMPACT
-4.43,-2.39,8.73,10.07,IMPACT
-4.72,-3.75,7.72,9.79,IMPACT
-4.29,-3.68,7.71,9.56,IMPACT
-4.14,-2.55,8.54,9.83,IMPACT
-4.17,-1.82,9.42,10.47,IMPACT
-4.37,-2.49,8.59,9.96,IMPACT
-4.58,-3.53,7.30,9.32,IMPACT
-4.51,-3.10,7.36,9.18,IMPACT
-4.18,-1.79,8.79,9.90,IMPACT
-4.43,-1.62,9.40,10.52,IMPACT
-4.49,-2.81,8.36,9.90,IMPACT
-4.82,-3.18,7.84,9.74,IMPACT
-4.85,-2.47,8.41,10.02,IMPACT
-4.77,-2.15,8.78,10.22,IMPACT
-4.59,-2.11,8.88,10.22,IMPACT
-4.67,-2.09,9.10,10.44,IMPACT
-5.36,-2.43,8.97,10.72,IMPACT
-5.01,-3.08,8.01,9.94,IMPACT
-4.60,-2.23,8.48,9.90,IMPACT
-4.97,-1.45,9.27,10.62,IMPACT
-4.90,-2.79,8.02,9.80,IMPACT
-4.41,-3.14,7.71,9.42,IMPACT
-4.58,-2.44,8.41,9.88,IMPACT
-4.39,-1.81,8.86,10.05,IMPACT
-4.45,-2.46,8.04,9.51,VERIFY
-4.64,-3.17,7.12,9.07,IDLE
-4.34,-2.80,7.29,8.93,IDLE
-4.08,-1.63,8.34,9.43,IDLE
-4.15,-1.49,8.89,9.92,IDLE
-4.70,-2.66,8.43,10.01,IDLE
-4.94,-3.47,7.88,9.92,IDLE
-4.71,-2.84,8.43,10.07,IDLE
-4.73,-1.70,9.46,10.71,IDLE
-4.99,-2.05,9.03,10.52,IDLE
-4.99,-3.00,7.96,9.86,IDLE
-4.87,-2.99,7.87,9.73,IDLE
-4.65,-2.09,8.76,10.13,IDLE
-4.68,-1.58,9.33,10.56,IDLE
-5.06,-2.74,8.39,10.17,IDLE
-4.92,-3.73,7.59,9.78,IDLE
-4.78,-2.74,8.45,10.09,IDLE
-4.79,-1.77,9.17,10.50,IDLE
-4.71,-2.27,8.39,9.89,IDLE
-4.59,-3.00,7.48,9.28,IDLE
-4.49,-2.53,7.89,9.42,IDLE
-4.45,-1.74,8.94,10.14,IDLE
-4.71,-2.11,8.75,10.16,IDLE
-4.62,-2.88,7.85,9.55,IDLE
-4.60,-2.56,7.99,9.57,IDLE
-4.60,-2.27,8.43,9.87,IDLE
-4.56,-2.34,8.73,10.13,IDLE
-4.76,-2.65,8.50,10.10,IDLE
-4.67,-2.56,8.07,9.67,IDLE
-4.56,-2.59,7.71,9.32,IDLE
-4.59,-1.92,8.48,9.83,IDLE
-4.79,-2.21,8.71,10.18,IDLE
-4.94,-2.55,8.66,10.29,IDLE
-4.99,-2.59,8.66,10.32,IDLE
-4.93,-2.43,8.53,10.15,IDLE
-4.78,-2.49,8.12,9.75,IDLE
-4.73,-2.60,7.91,9.57,IDLE
-4.65,-2.33,8.39,9.87,IDLE
-4.79,-2.17,8.89,10.33,IDLE
-4.84,-2.49,8.52,10.11,IDLE
-4.76,-2.82,7.88,9.63,IDLE
-4.75,-2.45,8.02,9.63,IDLE
-4.86,-2.32,8.32,9.91,IDLE
-4.85,-2.40,8.58,10.14,IDLE
-4.87,-2.51,8.65,10.24,IDLE
-4.97,-2.55,8.58,10.24,IDLE
-4.93,-2.56,8.48,10.14,IDLE
-4.88,-2.75,8.24,9.96,IDLE
-4.73,-2.63,8.09,9.74,IDLE
-4.61,-2.17,8.41,9.83,IDLE
-4.73,-2.20,8.20,9.72,IDLE
-4.67,-2.48,7.89,9.49,IDLE
-4.93,-2.37,8.26,9.91,IDLE
-4.96,-2.86,8.10,9.92,IDLE
-4.72,-2.74,8.35,9.97,IDLE
-4.85,-2.33,8.70,10.23,IDLE
-4.79,-2.51,8.47,10.05,IDLE
-4.70,-2.75,8.15,9.80,IDLE
-4.77,-2.78,7.99,9.71,IDLE
-4.64,-2.25,8.23,9.71,IDLE
-4.50,-2.22,8.08,9.51,IDLE
-4.54,-2.52,7.95,9.49,IDLE
-4.78,-2.65,8.12,9.78,IDLE
-4.79,-2.88,7.99,9.75,IDLE
-4.50,-2.52,8.30,9.77,IDLE
-4.59,-2.30,8.55,9.97,IDLE
-5.00,-2.60,8.28,10.01,IDLE
-4.89,-3.07,7.75,9.66,IDLE
-4.65,-2.74,7.92,9.59,IDLE
-4.76,-2.02,8.50,9.95,IDLE
-4.92,-2.10,8.40,9.96,IDLE
-5.13,-2.91,7.71,9.71,IDLE
-4.96,-3.02,7.57,9.54,IDLE
-4.87,-2.21,8.31,9.88,IDLE
-5.37,-2.03,8.71,10.43,IDLE
-5.27,-2.81,8.06,10.03,IDLE
-5.08,-2.85,7.93,9.84,IDLE
-5.15,-2.52,8.35,10.13,IDLE
-5.24,-2.41,8.78,10.51,IDLE
-5.46,-2.69,8.43,10.40,IDLE
-5.16,-2.79,7.71,9.69,IDLE
-4.96,-2.12,8.00,9.65,IDLE
-4.92,-1.98,8.47,9.99,IDLE
-5.19,-2.56,8.53,10.30,IDLE
-5.30,-3.44,7.73,9.99,IDLE
-5.12,-2.94,7.76,9.75,IDLE
-4.97,-2.05,7.95,9.60,IDLE
-4.44,-1.47,8.30,9.53,IDLE
-4.91,-1.74,8.49,9.96,IDLE
-5.52,-2.89,7.87,10.04,IDLE
-5.04,-3.61,7.03,9.37,IDLE
-4.64,-2.26,7.82,9.37,IDLE
-4.50,-0.47,8.88,9.97,IDLE
-4.80,-1.01,8.19,9.54,IDLE
-4.75,-2.64,6.77,8.68,IDLE
-3.16,-3.59,5.90,7.60,IDLE
-2.56,-1.84,7.44,8.08,IDLE
-4.25,-0.91,6.50,7.82,IDLE
-0.69,-0.23,-1.26,1.46,FREEFALL
0.98,-3.90,-1.51,4.29,FREEFALL
0.38,-2.01,-0.05,2.04,FREEFALL
-0.62,0.55,1.34,1.58,FREEFALL
-1.19,2.53,2.30,3.61,FREEFALL
-0.17,1.97,1.51,2.48,FREEFALL
1.99,0.23,-0.80,2.15,FREEFALL
2.23,-0.77,-0.92,2.53,FREEFALL
0.69,0.30,0.24,0.79,FREEFALL
-0.51,1.07,0.89,1.48,FREEFALL
-0.63,0.86,0.52,1.19,FREEFALL
-0.21,-0.54,0.05,0.58,FREEFALL
0.95,-1.92,-1.27,2.49,FREEFALL
1.40,-3.06,-1.63,3.74,FREEFALL
5.72,-7.32,78.45,79.00,IMPACT
12.99,2.36,17.61,22.01,IMPACT
-0.69,-4.20,3.75,5.68,IMPACT
-7.00,3.61,8.00,11.22,IMPACT
-3.96,2.34,12.29,13.13,IMPACT
-0.06,-0.70,4.87,4.93,IMPACT
-0.87,-2.93,9.76,10.23,IMPACT
-1.50,-1.90,10.98,11.24,IMPACT
-0.73,-1.25,12.29,12.38,IMPACT
-1.61,-1.85,9.84,10.14,IMPACT
-1.24,-1.52,8.85,9.07,IMPACT
-1.65,-1.57,10.14,10.39,IMPACT
-1.22,-1.46,9.67,9.86,IMPACT
-1.31,-1.36,9.88,10.06,IMPACT
-1.56,-1.44,10.11,10.33,IMPACT
-1.38,-1.57,9.80,10.02,IMPACT
-1.29,-1.50,9.50,9.71,IMPACT
-1.47,-1.39,9.87,10.07,IMPACT
-1.42,-1.40,9.90,10.10,IMPACT
-1.39,-1.47,9.79,10.00,IMPACT
-1.46,-1.51,9.75,9.97,IMPACT
-1.37,-1.50,9.71,9.92,IMPACT
-1.33,-1.48,9.82,10.02,IMPACT
-1.33,-1.48,9.87,10.07,IMPACT
-1.37,-1.48,9.90,10.10,IMPACT
-1.31,-1.53,9.79,9.99,IMPACT
-1.31,-1.53,9.79,10.00,IMPACT
-1.33,-1.51,9.81,10.02,IMPACT
-1.30,-1.55,9.87,10.08,IMPACT
-1.27,-1.52,9.86,10.06,IMPACT
-1.29,-1.51,9.76,9.96,IMPACT
-1.41,-1.47,9.79,10.00,IMPACT
-1.43,-1.50,9.79,10.00,IMPACT
-1.45,-1.48,9.80,10.01,IMPACT
-1.38,-1.47,9.75,9.95,IMPACT
-1.34,-1.45,9.78,9.98,IMPACT
-1.40,-1.46,9.81,10.01,IMPACT
-1.43,-1.47,9.79,10.01,IMPACT
-1.39,-1.54,9.75,9.97,IMPACT
-1.29,-1.50,9.81,10.01,IMPACT
-1.32,-1.49,9.87,10.07,IMPACT
-1.28,-1.51,9.83,10.03,IMPACT
-1.31,-1.54,9.84,10.05,IMPACT
-1.30,-1.49,9.79,9.99,IMPACT
-1.37,-1.56,9.88,10.09,IMPACT
-1.26,-1.49,9.75,9.94,IMPACT
-1.28,-1.47,9.79,9.99,IMPACT
-1.25,-1.54,9.84,10.04,IMPACT
-1.20,-1.60,9.76,9.96,IMPACT
-1.15,-1.64,9.86,10.06,IMPACT
-1.28,-1.53,9.75,9.95,IMPACT
-1.22,-1.53,9.77,9.97,IMPACT
-1.24,-1.57,9.78,9.98,IMPACT
-1.19,-1.53,9.88,10.07,IMPACT
-1.17,-1.55,9.89,10.08,IMPACT
-1.27,-1.54,9.82,10.02,IMPACT
-1.29,-1.52,9.77,9.97,IMPACT
-1.51,-1.47,9.78,10.00,IMPACT
-1.30,-1.45,10.15,10.33,IMPACT
-1.88,-1.18,9.87,10.12,IMPACT
-0.59,-1.53,9.93,10.07,IMPACT
-0.34,-1.59,10.06,10.19,IMPACT
-0.46,-1.53,10.32,10.44,IMPACT
-0.40,-1.10,9.02,9.10,IMPACT
-1.59,-1.97,10.72,11.01,IMPACT
-1.23,-1.63,9.51,9.73,IMPACT
-0.14,-1.55,9.81,9.93,IMPACT
-1.41,-1.33,10.13,10.31,IMPACT
-2.78,-0.41,9.90,10.30,IMPACT
-3.32,0.55,8.81,9.43,IMPACT
-4.12,-0.66,8.72,9.67,IMPACT
-4.39,-0.05,8.83,9.86,IMPACT
-6.05,-0.19,3.79,7.14,IMPACT
-7.09,-0.12,11.64,13.63,IMPACT
-3.04,-1.26,9.39,9.95,IMPACT
-4.99,-0.43,14.26,15.12,IMPACT
-8.77,2.49,9.91,13.47,IMPACT
-8.08,2.25,7.68,11.37,IMPACT
-7.45,0.72,6.73,10.07,IMPACT
-7.10,0.70,8.00,10.72,IMPACT
-8.00,2.03,10.12,13.06,IMPACT
-8.65,2.42,9.62,13.16,IMPACT
-6.80,0.67,7.21,9.93,IMPACT
-7.56,1.69,5.20,9.33,IMPACT
-8.65,3.08,4.93,10.42,IMPACT
-8.23,4.20,6.26,11.16,IMPACT
-6.05,3.62,6.95,9.90,IMPACT
-7.12,3.87,7.34,10.94,IMPACT
-6.08,2.77,6.71,9.47,IMPACT
-6.34,2.83,7.11,9.94,IMPACT
-7.36,2.49,7.13,10.55,IMPACT
-6.90,1.61,6.61,9.69,IMPACT
-7.44,1.78,5.98,9.71,IMPACT
-7.57,2.33,5.67,9.74,IMPACT
-6.86,2.25,5.48,9.06,IMPACT
-6.76,2.28,5.60,9.08,IMPACT
-7.06,2.65,6.23,9.78,IMPACT
-7.95,2.87,6.11,10.43,IMPACT
-7.26,2.19,5.19,9.19,IMPACT
-7.14,2.07,4.29,8.58,IMPACT
-8.05,3.32,4.50,9.80,IMPACT
-8.67,4.09,5.16,10.89,IMPACT
-7.28,3.98,5.29,9.84,IMPACT
-6.02,4.05,6.11,9.49,IMPACT
-6.17,4.19,6.29,9.75,IMPACT
-5.87,3.81,5.47,8.88,IMPACT
-7.41,4.11,5.70,10.22,IMPACT
-6.39,3.19,5.54,9.04,IMPACT
-5.66,2.34,5.00,7.90,IMPACT
-6.65,2.60,5.31,8.90,IMPACT
-7.47,3.30,6.88,10.68,IMPACT
-7.35,3.41,7.64,11.14,IMPACT
-7.89,3.90,7.53,11.58,IMPACT
-7.96,3.65,6.22,10.74,IMPACT
-7.31,3.35,4.94,9.44,IMPACT
-8.04,3.64,5.28,10.29,IMPACT
-7.22,2.78,5.86,9.70,IMPACT
-6.94,2.00,6.64,9.81,IMPACT
-7.35,1.98,8.02,11.06,IMPACT
-7.49,1.07,8.01,11.02,IMPACT
-7.76,0.87,7.13,10.58,IMPACT
-8.02,1.49,6.04,10.14,IMPACT
-7.06,2.41,5.51,9.27,IMPACT
-6.91,3.59,5.50,9.54,IMPACT
-6.30,4.37,5.15,9.24,IMPACT
-5.64,4.61,5.37,9.05,IMPACT
-5.03,4.41,5.95,8.95,IMPACT
-5.49,4.28,6.40,9.46,IMPACT
-5.78,3.19,6.58,9.32,IMPACT
-5.10,2.18,6.69,8.69,IMPACT
-5.67,2.96,8.10,10.33,IMPACT
-6.22,3.47,8.64,11.19,IMPACT
-5.18,2.86,7.56,9.60,IMPACT
-4.93,3.43,6.96,9.19,IMPACT
-5.05,3.93,6.40,9.05,IMPACT
-4.72,4.21,6.09,8.78,IMPACT
-3.68,3.99,6.43,8.41,IMPACT
-4.96,4.86,7.64,10.33,IMPACT
-4.79,4.03,8.10,10.23,IMPACT
-4.81,3.17,8.04,9.89,IMPACT
-4.82,2.79,7.80,9.58,IMPACT
-4.88,3.38,7.37,9.46,IMPACT
-4.26,3.39,6.47,8.46,IMPACT
-4.08,3.62,6.28,8.32,IMPACT
-3.18,3.64,6.54,8.13,IMPACT
-2.96,3.75,7.47,8.86,IMPACT
-3.53,4.67,8.54,10.35,IMPACT
-3.54,4.04,8.37,9.95,IMPACT
-3.27,3.28,7.72,9.00,IMPACT
-3.04,2.89,7.55,8.63,IMPACT
-3.67,4.28,8.77,10.42,IMPACT
-3.17,4.01,8.74,10.12,IMPACT
-3.63,3.58,8.29,9.73,IMPACT
-3.77,3.09,7.78,9.18,IMPACT
-3.86,3.03,7.71,9.14,IMPACT
-3.94,3.68,8.10,9.73,IMPACT
-2.97,3.74,8.06,9.37,IMPACT
-3.27,3.92,8.30,9.74,IMPACT
-3.51,4.21,8.58,10.18,IMPACT
-3.91,4.36,8.58,10.39,IMPACT
-4.24,3.84,8.26,10.04,IMPACT
-3.81,3.44,8.45,9.88,IMPACT
-4.47,3.57,8.88,10.57,IMPACT
-3.45,2.59,8.28,9.34,IMPACT
-2.53,3.30,7.96,8.98,IMPACT
-5.42,5.62,8.60,11.62,IMPACT
-4.41,3.86,7.31,9.37,IMPACT
-2.44,2.11,6.12,6.92,IMPACT
-3.97,2.91,7.40,8.89,IMPACT
-4.53,3.34,9.33,10.89,IMPACT
-4.49,3.15,10.61,11.94,IMPACT
-4.05,2.34,10.93,11.89,IMPACT
-3.50,1.73,10.22,10.94,IMPACT
-4.23,2.15,9.74,10.83,IMPACT
-4.30,1.89,8.21,9.46,IMPACT
-4.06,2.02,6.83,8.20,IMPACT
-3.53,2.55,5.97,7.39,IMPACT
-2.97,3.64,6.85,8.31,IMPACT
-3.16,3.54,8.29,9.55,IMPACT
-3.81,2.44,9.34,10.38,IMPACT
-4.46,0.77,9.23,10.28,IMPACT
-4.33,-0.15,8.93,9.93,IMPACT
-5.00,-0.24,8.77,10.10,IMPACT
-4.49,-0.54,8.40,9.54,IMPACT
-4.19,0.95,9.24,10.19,IMPACT
-4.11,2.50,9.94,11.04,IMPACT
-4.29,2.26,8.59,9.86,IMPACT
-4.36,0.99,7.22,8.49,IMPACT
-4.72,1.08,7.71,9.10,IMPACT
-4.67,2.43,9.45,10.82,IMPACT
-5.00,2.79,10.19,11.69,IMPACT
-5.50,1.12,8.77,10.41,IMPACT
-4.92,-0.13,7.98,9.38,IMPACT
-4.94,0.51,8.30,9.67,IMPACT
-4.57,2.07,9.48,10.72,IMPACT
-4.61,2.58,9.51,10.88,IMPACT
-4.53,1.29,8.12,9.39,IMPACT
-4.29,0.49,7.36,8.54,IMPACT
-4.37,0.17,7.25,8.47,IMPACT
-4.19,1.41,8.24,9.35,IMPACT
-4.38,2.44,9.25,10.52,IMPACT
-4.69,1.17,8.25,9.56,IMPACT
-4.44,-0.22,7.14,8.41,IMPACT
-4.20,0.79,8.36,9.39,IMPACT
-4.68,1.99,9.78,11.02,IMPACT
-5.24,1.69,9.64,11.10,IMPACT
-4.28,-0.33,7.79,8.89,IMPACT
-4.81,0.24,7.80,9.16,IMPACT
-4.81,0.72,8.44,9.74,IMPACT
-4.63,1.05,9.07,10.24,IMPACT
-4.69,1.20,9.35,10.53,IMPACT
-5.12,0.79,8.89,10.29,IMPACT
-4.95,0.20,8.14,9.53,IMPACT
-4.53,0.73,8.23,9.42,IMPACT
-4.56,1.36,8.50,9.74,IMPACT
-4.69,1.15,8.32,9.62,IMPACT
-4.46,0.56,7.81,9.01,IMPACT
-4.37,0.61,7.71,8.88,IMPACT
-4.25,1.11,8.22,9.32,IMPACT
-4.58,1.15,8.42,9.65,IMPACT
-4.92,1.22,8.64,10.01,IMPACT
-5.14,0.79,8.14,9.66,IMPACT
-4.92,0.29,7.90,9.32,IMPACT
-5.28,0.81,8.65,10.16,IMPACT
-5.61,1.15,9.26,10.89,IMPACT
-5.38,0.40,8.90,10.41,IMPACT
-5.43,0.23,8.89,10.42,IMPACT
-5.75,0.55,9.24,10.90,IMPACT
-5.93,0.25,8.92,10.72,IMPACT
-5.81,-0.15,8.29,10.12,IMPACT
-5.41,0.55,8.74,10.30,IMPACT
-5.28,1.10,8.96,10.46,IMPACT
-5.08,1.14,8.68,10.12,IMPACT
-4.92,0.85,7.98,9.41,IMPACT
-5.13,0.70,7.51,9.12,IMPACT
-5.18,0.52,7.40,9.05,IMPACT
-4.68,0.96,8.20,9.49,IMPACT
-4.91,1.24,8.69,10.06,IMPACT
-5.01,0.93,8.35,9.78,IMPACT
-5.14,0.36,7.86,9.40,IMPACT
-5.21,0.55,7.82,9.41,IMPACT
-4.89,0.50,7.89,9.30,IMPACT
-4.69,1.12,8.55,9.81,IMPACT
-4.55,1.52,8.86,10.08,IMPACT
-4.58,1.01,8.08,9.34,IMPACT
-4.38,0.93,7.48,8.71,IMPACT
-4.74,1.12,7.59,9.02,IMPACT
-4.96,0.69,7.37,8.91,IMPACT
-4.74,1.01,7.81,9.19,IMPACT
-4.84,1.19,7.96,9.39,IMPACT
-5.13,1.05,7.89,9.47,IMPACT
-4.10,0.65,7.42,8.51,IMPACT
-4.88,0.55,7.13,8.66,IMPACT
-3.92,0.45,6.16,7.32,IMPACT
-2.58,0.24,5.43,6.02,IMPACT
-1.29,-0.13,5.80,5.95,IMPACT
-1.85,0.52,6.07,6.36,IMPACT
-1.69,0.77,4.30,4.68,IMPACT
-3.15,-0.01,4.76,5.71,IMPACT
-0.22,-1.78,1.75,2.50,IMPACT
0.26,-2.12,0.26,2.16,IMPACT
-0.47,-0.79,0.85,1.26,IMPACT
-1.69,0.59,2.23,2.85,IMPACT
-0.90,0.37,1.84,2.08,IMPACT
-0.25,0.65,0.97,1.19,IMPACT
-0.83,1.12,1.33,1.93,IMPACT
-1.04,1.60,1.03,2.17,IMPACT
-0.57,1.09,0.68,1.40,IMPACT
-0.76,0.95,0.88,1.50,IMPACT
-0.40,0.50,0.45,0.79,IMPACT
17.31,-37.04,3.06,41.00,IMPACT
8.84,-48.59,78.45,92.70,IMPACT
-5.22,1.72,5.86,8.04,IMPACT
-3.52,-3.46,9.84,11.00,IMPACT
-12.90,8.53,22.44,27.26,IMPACT
-5.91,-0.52,14.70,15.85,IMPACT
-5.81,-3.96,4.83,8.52,IMPACT
-2.42,1.33,-5.99,6.59,IMPACT
-0.60,-2.07,-6.50,6.85,IMPACT
-4.44,2.99,-1.09,5.46,IMPACT
-11.00,5.50,6.29,13.81,IMPACT
-1.39,-9.72,-7.14,12.14,IMPACT
13.53,-30.12,-30.00,44.61,IMPACT
18.43,-26.83,-34.50,47.44,IMPACT
0.52,-11.50,-2.65,11.81,IMPACT
-10.41,-2.62,14.61,18.13,IMPACT
-8.64,8.79,22.26,25.44,IMPACT
1.96,-1.31,12.36,12.59,IMPACT
11.07,-13.97,5.91,18.78,IMPACT
12.73,-10.20,1.20,16.36,IMPACT
6.96,-0.70,2.83,7.55,IMPACT
4.78,0.59,8.04,9.37,IMPACT
5.08,0.77,11.80,12.87,IMPACT
7.00,-2.01,9.98,12.36,IMPACT
6.70,-2.34,7.35,10.22,IMPACT
6.73,-2.91,6.05,9.51,IMPACT
6.86,-2.93,6.86,10.13,IMPACT
7.10,-2.64,6.78,10.17,IMPACT
6.98,-2.05,6.89,10.02,IMPACT
6.61,-2.60,7.28,10.17,IMPACT
6.37,-3.11,7.59,10.39,IMPACT
6.53,-2.75,7.66,10.44,IMPACT
6.79,-2.25,7.29,10.21,IMPACT
6.84,-2.35,7.12,10.14,IMPACT
6.75,-2.79,7.00,10.11,IMPACT
6.77,-2.60,7.08,10.14,IMPACT
6.93,-2.22,7.07,10.15,IMPACT
6.94,-2.16,7.16,10.20,IMPACT
6.73,-2.43,7.22,10.17,IMPACT
6.52,-2.66,7.27,10.12,IMPACT
6.75,-2.50,7.37,10.31,IMPACT
7.00,-2.22,7.31,10.36,IMPACT
6.87,-2.33,7.00,10.08,IMPACT
6.79,-2.52,7.13,10.17,IMPACT
6.83,-2.47,7.22,10.24,IMPACT
6.90,-2.20,7.25,10.25,IMPACT
6.96,-2.22,7.05,10.15,IMPACT
6.85,-2.34,7.08,10.13,IMPACT
6.77,-2.40,7.32,10.25,IMPACT
6.81,-2.38,7.30,10.26,IMPACT
7.02,-2.12,7.23,10.30,IMPACT
6.88,-2.18,6.99,10.05,IMPACT
6.91,-2.36,7.07,10.16,IMPACT
6.99,-2.09,7.24,10.28,IMPACT
6.88,-2.13,7.10,10.11,IMPACT
6.05,-2.05,7.33,9.72,IMPACT
5.13,-2.84,10.52,12.04,IMPACT
7.25,-4.83,9.52,12.90,IMPACT
7.69,-1.07,6.04,9.83,IMPACT
6.93,-0.72,2.52,7.41,IMPACT
8.63,-2.46,4.89,10.22,IMPACT
8.50,-2.53,1.86,9.06,IMPACT
9.10,-1.85,2.37,9.58,IMPACT
8.48,-1.03,7.38,11.29,IMPACT
7.60,0.81,7.71,10.86,IMPACT
7.52,2.56,8.53,11.66,IMPACT
6.38,-1.42,9.07,11.18,IMPACT
6.12,-1.74,9.58,11.50,IMPACT
6.56,-1.26,8.45,10.77,IMPACT
6.28,-0.46,6.94,9.37,IMPACT
6.75,-1.26,6.00,9.12,IMPACT
7.53,-1.89,7.90,11.07,IMPACT
7.82,1.03,8.72,11.75,IMPACT
4.85,-0.32,8.92,10.16,IMPACT
4.35,-3.18,8.40,9.98,IMPACT
4.54,-2.85,10.21,11.53,IMPACT
4.68,-2.04,8.96,10.32,IMPACT
4.44,-1.92,7.39,8.84,IMPACT
3.86,-1.88,8.89,9.87,IMPACT
4.32,-2.17,9.28,10.47,IMPACT
4.02,-1.19,9.74,10.60,IMPACT
3.62,-0.98,9.41,10.13,IMPACT
2.98,-2.55,9.49,10.27,IMPACT
0.77,-3.69,11.54,12.14,IMPACT
1.72,-3.37,11.52,12.12,IMPACT
1.97,-1.93,10.83,11.17,IMPACT
1.78,-1.96,9.86,10.21,IMPACT
2.32,-2.22,8.83,9.39,IMPACT
3.01,-2.90,7.48,8.57,IMPACT
2.36,-3.79,9.58,10.58,IMPACT
1.85,-3.14,10.00,10.64,IMPACT
0.82,-1.89,10.09,10.30,IMPACT
-0.64,-1.46,11.08,11.19,IMPACT
-1.23,-1.68,10.71,10.91,IMPACT
-1.75,-3.03,9.40,10.03,IMPACT
-9.44,-17.55,9.76,22.19,IMPACT
-1.49,-5.00,10.70,11.90,IMPACT
-2.02,-4.62,10.05,11.24,IMPACT
-2.37,-4.26,9.22,10.43,IMPACT
-2.03,-3.13,8.31,9.11,IMPACT
-2.50,-5.11,9.81,11.34,IMPACT
-3.73,-2.60,9.01,10.09,IMPACT
-1.13,-4.77,9.10,10.34,IMPACT
-1.84,-5.01,9.88,11.23,IMPACT
-2.81,-4.76,9.40,10.91,IMPACT
-2.67,-4.03,9.62,10.77,IMPACT
-3.09,-3.30,8.49,9.62,IMPACT
-3.26,-2.89,7.83,8.96,IMPACT
-2.89,-3.81,7.12,8.57,IMPACT
-2.89,-2.87,7.87,8.86,IMPACT
-3.05,-3.40,7.91,9.14,IMPACT
-5.08,-5.90,9.03,11.92,IMPACT
-4.11,-4.96,7.51,9.90,IMPACT
-2.71,-4.63,8.58,10.12,IMPACT
-2.31,-5.02,7.14,9.03,IMPACT
-3.24,-1.95,8.84,9.62,IMPACT
-2.85,-4.27,6.88,8.58,IMPACT
-3.55,-4.64,7.61,9.60,IMPACT
-4.07,-2.65,9.27,10.46,IMPACT
-2.86,-4.26,8.25,9.71,IMPACT
-5.03,-4.65,8.03,10.55,IMPACT
-3.43,-5.06,9.69,11.46,IMPACT
-3.79,-4.88,8.24,10.30,IMPACT
-3.76,-1.67,9.91,10.74,IMPACT
-2.44,-5.05,7.58,9.43,IMPACT
-1.94,-5.02,7.49,9.22,IMPACT
-3.40,-1.96,10.54,11.25,IMPACT
-3.04,-5.34,9.80,11.57,IMPACT
-3.28,-5.75,9.37,11.47,IMPACT
-4.05,-5.52,8.37,10.82,IMPACT
-3.36,-5.13,7.98,10.07,IMPACT
-3.73,-2.49,9.43,10.44,IMPACT
-3.87,-3.45,9.04,10.42,IMPACT
-3.57,-6.09,7.84,10.55,IMPACT
-4.05,-5.42,8.79,11.09,IMPACT
-4.50,-4.92,9.23,11.39,IMPACT
-4.80,-5.58,8.56,11.29,IMPACT
-4.97,-5.59,8.33,11.20,IMPACT
-5.15,-6.22,8.02,11.38,IMPACT
-3.49,-7.33,6.24,10.24,IMPACT
-4.40,-4.58,8.00,10.21,IMPACT
-4.72,-4.31,7.76,10.05,IMPACT
-4.31,-4.77,5.85,8.69,IMPACT
-4.31,-3.10,7.27,9.00,IMPACT
-4.28,-4.41,5.94,8.55,IMPACT
-4.33,-4.53,6.07,8.73,IMPACT
-4.58,-4.02,7.25,9.48,IMPACT
-4.46,-5.81,5.28,9.03,IMPACT
-3.34,-4.55,6.86,8.88,IMPACT
-3.70,-2.78,8.75,9.90,IMPACT
-5.53,-4.73,7.00,10.09,IMPACT
-5.53,-5.20,7.51,10.68,IMPACT
-4.94,-4.38,7.64,10.10,IMPACT
-5.68,-4.22,3.90,8.08,IMPACT
-5.30,-4.47,5.33,8.74,IMPACT
-4.86,-4.70,5.60,8.78,IMPACT
-4.42,-4.84,5.93,8.84,IMPACT
-4.21,-4.91,5.77,8.67,IMPACT
-4.28,-3.61,6.63,8.68,IMPACT
-4.19,-4.03,5.76,8.19,IMPACT
-5.06,-5.32,6.27,9.66,IMPACT
-5.30,-3.23,7.35,9.62,IMPACT
-4.72,-3.60,7.31,9.42,IMPACT
-4.08,-5.00,6.99,9.52,IMPACT
-4.64,-5.28,6.63,9.66,IMPACT
